id,name,comment,rating,review_date
563,Manuel Ortiz,"Llegar al local para hacer la inscripción y que te digan que mínimo tienes que estar un año apuntado. Ojo con la letra pequeña, pésimo trató.",1,Hace 3 años
564,Alicia Mármol,Los chic@s son muy amables,5,Hace 5 meses
565,Jnelss alarcon,Tiene un mal olor no tiene extractores de aire ni una buena climatizasion.,1,Hace un año
566,Jorge P.,"Diminuto y con la cantidad de material justo para 1/4 parte de la gente que suele ir, incluso a mediodía.",1,Hace un año
567,Bertan,"Muy buenas instalaciones, de 10",5,Hace 5 meses
568,Felix Pajares riaño,"nos hemos apuntado a basic-fit y muy bien,el entrenador muy amable y nos a ayudado mucho.lo recomiendo",5,Hace 2 años
569,Jose Manuel Morales Hijosa,"Espacio pequeño pero se podría poner algunas makinas en espacios desaprovechados,un saludo",4,Hace 2 años
570,Bri Krauper,"Buen gimnasio.
Pero me gustaría que el baño tuviese la puerta principal por que te ven todos y no hay privacidad.",4,Hace 6 años
571,Iván Lozano,"Este basic fit está bastante bien, de hecho estoy encantado con la franquicia",5,Hace un año
572,marife padilla,Excelente atención al público 👌🏽…,4,Hace 5 meses
573,Jose,"Para entrenar la fuerza, todo lo que necesitas. Aunque faltan clases dirigidas. La atención también podría mejorar un poco. Pero el precio bien.",4,Fecha de edición: Hace 3 años
574,Eiber Marin,"Jackeline, espectacular atención personaliza, tanto en temas de la aplicación, como temas comerciales, a nivel de entrenamientos muy bien capacitada.. Gracias",5,Hace 2 años
575,Nicolás Mario Raimondeau Urey,Muy buen servicio,5,Hace 5 meses
576,Alejandro Y,"Todo muy limpio, climatizado, variedad en máquinas, y muy lleno casi siempre",3,Fecha de edición: Hace 2 años
577,Estefania Romero,Hermoso gym 😍…,5,Hace 5 meses
578,Yorleni Sanchez,Me gusta el gignacio,5,Hace 5 meses
579,Jose Jose,"Jakeline es muy amable y simpática y me ha ayudado con todas las dudas que tenia, lo recomiendo sin duda",5,Hace 2 años
580,Natalia Echeverry,Excelente gimnasio,5,Hace 5 meses
581,GRANBOLATINEZ,Gimnasio muy básico para mantenerte en forma. Muy importante conocer la hora punta para no sentirte saturado y agobiado dentro de la sala.,4,Hace 3 años
582,Nearlity,está de locos todo,5,Hace 5 meses
583,Emanuele Nistri,"pequeño para la cantidad de integrantes, 2 duchas para todos, gente maleducada que no sabe entrenar",1,Hace 2 años
584,H- Izmar,Me gusta bastante gimnasio,5,Hace 5 meses
585,Adrian Diaz,Muy muy amables,5,Hace un mes
586,Cocinando con La Rubia,"El monitor Jesús genial,lu único un poquito más de aire.",5,Fecha de edición: Hace 2 semanas
587,Pablo Aller “Pater”,Me han ayudado desde el primer día. Muy buen ambiente.,5,Hace 2 años
588,Francisco Jose Garcia Rodriguez,Excelente trato personal,5,Hace 5 meses
589,Carlin Joanriel Sabalburo Cubangbang,jose me atendió hoy y fue un amor ! tengo muchísimas ganas de empezar en este gimnasio :),5,Hace 4 años
590,Manu PM,Sitio bastante  adaptado  para todo tipo de personas!! Se respetan las normas de salubridad y esta situado muy bien situado!!,5,Hace 3 años
591,Gabriel,Muy maja marina,5,Hace 5 meses
592,Kokie16,"Muy buenos profesionales, una pena que me cambiaran mi especialista... Pero contactar con ellos vía telefónica es horrible no contestan nunca, al menos no lo he conseguido",3,Hace 3 años
593,tako jajaj,"El sitio es horroroso, el primer día que voy y no hay agua fría en el baño de los chicos, si no pagas no hay agua fría y eso no hay quien lo aguante. Muy mejorable y no lo recomendaría",1,Hace 5 años
594,Dm 13,"Destacaría ante todo la amabilidad y el trato de la gente que trabaja allí, ambiente muy agradable.",5,Hace 3 años
595,Nora Delgado,Buen gimnasio lo único malo que con el bono premiun solo tengamos una tarjeta es un poco factidio.tener que estar sacando el pasa de amigos,4,Hace 6 años
596,Pablo Alcala,"Muy pequeño, pocas máquinas, mucha gente",2,Hace un año
597,fernando Fernández Álvarez,El gimnasio es muy completo y el personal estupendo. Están pendientes de todo y de todos. Un 10!,5,Hace 6 años
598,Robinson Almachi,Excelente gimnasio,5,Hace 5 meses
599,Francisco Fernandez,"Me parece un buen gimnasio, los monitores son muy buenos, y las instalaciones estan bien",4,Hace 4 años
600,Mariela Moran,Muy bien,5,Hace 5 meses
601,David Te lo cuenta,La verdad que estoy acostumbrado a otros basic fit y este no tenia ni papel para limpiar maquinas y mucha gente sin mascarilla,1,Hace 5 años
602,callejass _,"Lleno de gente no se puede entrenar,no os apunteis",1,Hace 9 meses
603,Jorge Alcaraz,Buenas máquinas!!!🙌🏼💪🏼…,5,Hace 5 meses
604,Oskar Palacios,"Excelente gym, limpieza ante todo y sus teabajores son 10/10!",5,Hace 4 años
605,maria romero,"Una vergüenza los trabajadores mienten a la hora de las ofertas, les pides explicaciones para poder cambiar una oferta ni si quieran contestan ni se molestan en ayudarte poca profesionalidad en la atención al público.",1,Hace 6 años
606,Jose Carlos Casalvilla Dueñas,"El gimnasio bien, uno de los chicos que te atiende, Alberto, majísimo y muy atento",4,Hace 4 años
607,jesus contreras,Mala política. Poco o nada de empatia de los trabajadores. No recomiendo el gimnasio basic fit en general y sobretodo este de Monforte de Lemos,1,Hace 5 años
608,Maria,"Muy bien, un poco pequeño por lo que siempre parece lleno",4,Hace un año
609,CAAIS CASTILLO,Muy bien cumplen con las normativas de seguridad del covit mantienen distancia de máquina en máquina... Muy bien,5,Hace 4 años
610,Alexander Rivera Zumaeta,Gran servicio de jakelin volví después de una temporada de descanso y fenomenal todo recomendado 100%,5,Hace 2 años
611,Yariana Traviezo,Me encanta lo recomiendo,5,Hace 5 meses
612,Henry Escobar Marin,Es muy serrada poca respiración de aire.y muy poca distancia entre las maquinas y las otras de cardio también. Se necesita.mas espacio,3,Hace 4 años
613,Antonio Varela,Trato exquisito del personal,5,Hace 6 meses
614,mariola mora illan,"Encantada con el gimnasio, gente  estupenda monitores magisimos. Muy recomendable. 💪💪…",5,Hace 6 años
615,Ivan,"Todas las máquinas más pegadas imposible  , es agobiante y eso que fui a una hora que hay poca gente no quiero imaginarme a hora punta .",1,Hace 3 años
616,eric,Me han tratado muy bien y los entrenadores y en recepción son muy agradables,5,Hace 2 años
617,Waynx,Excelente atención al público gracias por la ayuda con el cambio de tarifa y tu sonrisa con la mascarilla.,5,Hace 4 años
618,SERGIO SERRANO PUCHADES,buen ambiente,5,Hace 5 meses
619,Ruben Martinez Martinez,"Gimnasio limpio, máquinas muy buenas. Muy buena atención al cliente 👏👍👌…",5,Hace 4 años
620,Javier Valdez,El mejor de todo y las atenciones de Sofían y el entrenado Xavi,5,Hace un año
621,Yhovanny Suárez,"Limpio,buen ambiente, monitores con mucho ánimo de ayudar,mejor imposible",5,Hace 2 años
622,Mathias Josue Barrios Medina,Buenas maquinas.,5,Hace 5 meses
623,Jesus Petit,"La verdad que para recibir información tienes que ir presencialmente a un sitio, no ofrecen ningún asesoramiento telefónico.",2,Hace un año
624,marco petrocco nuzzo,Increíble la atención del personal,5,Hace 5 meses
625,Juan Sebastian Becerra Gamez,"Para hacer lo básico de ejercicios. Buena app, buen sistema de reservas, pero nadie en sala como para orientar en lo más mínimo",4,Hace 5 años
626,Adrián Yanez,"El sito es muy limpi, pero creo que debería tener más espacio, para más maquinas",3,Hace 2 años
627,Bernardo Bucero,"Buen ambiente, monitores atentos, y mucha limpieza.",5,Fecha de edición: Hace 2 años
628,Meredith Nicole Munaylla Cadenas,Me ha encantado,5,Hace 5 meses
629,el pepo,Que buen gym,5,Hace 5 meses
630,Alexandra Simion,"Jacqueline, la chica de recepción  encantadora,la primera impresion muy buena!",5,Hace 2 años
631,Antonio Godinho,Excelente el mejor,5,Hace 5 meses
632,Genoveva Ruiz Arenas,"Me gustaría saber cuándo abren de nuevo y si la cuota de estas tres semanas será compensada?

Me parece una tomadura de pelo.",1,Hace 4 años
633,Alejandro Gallardo Serna,Todo genial.,5,Hace 5 meses
634,Hugo Lamberg Mendonca,El gimnasio ahora está llenísimo a cualquier hora y el mantenimiento no es lo mismo que antes.,3,Hace 2 años
635,Ruth Rodas,Excelente atención,5,Hace 5 meses
636,Noelia Izquierdo,Una atención fantástica 🤩…,5,Hace 5 meses
637,Carlos 97,"Como todos los basic lleno de gente que quiere ir fit a la playa jajaja.

Muchísimo calor.",3,Hace 3 años
638,Yelsin Alexander Urbina Ortez,La atención del Gimnasio es espectacular la amabilidad de los munitores Nicole y sofian me encanta,5,Hace 5 años
639,Juan Flores,"Hace falta más máquinas, mejor distribución!!!",5,Fecha de edición: Hace 5 meses
640,Kevin D. Moya Valencia,"Ya era hora de tener uno por la zona. La única pega que le pongo es que no es muy grande, pero tiene todo lo necesario.",5,Hace 3 años
641,Michael Benavides,Servicio increíble,5,Hace 5 meses
642,David Smith,"Bien equipado, económico y las gestiones por Internet han sido muy cómodas.",5,Hace 5 años
643,Ana Karen,"Últimamente es casi imposible encontrar hueco para ir, al punto que debes irte mucho más lejos de tu vivienda generando gastos aparte...",3,Hace 5 años
644,Luisa Londoño,Excelente atención,5,Hace 5 meses
645,a m,Un sitio horrible sin distancia de seguridad sin limpieza de instalaciones y poco respeto por parte del personal no repetiría en este nunca,1,Hace 5 años
646,la flaca canabal,Excelente gimnasio y muy atentos y te ayudan a entrenar,5,Hace 4 años
647,Ricardo Padron,"Al igual que todos los basic, tienen todo lo necesario para hacer una gran rutina! La verdad lo recomiendo",5,Hace 4 años
648,Jorge Diaz Godyla,"Buen sitio, aunque es mejor en la mañana que esta más vacio",4,Hace 2 años
649,katherine Mediavilla Geraldino,"Esta muy bien, buenas medidas de prevención ante el covid. Me parece que es un lugar libre de contagio.",5,Hace 4 años
650,Adrian Martinez,Equipamiento nuevo y bien cuidado y ordenado.Muy buen trato de los monitores.Totalmente recomendado.,5,Hace 5 años
651,SergioMR,El personal es muy agradable y las instalaciones están muy cuidadas..,5,Hace 4 años
652,Alexander Montoya,Buena atención,5,Hace 5 meses
653,Cynthia Miskinich,Espectacular!,5,Hace un mes
654,Liduska García Godoy,"Excelente trato, ambiente, todo muy agradable, tiene lo necesario,  lo recomiendo",5,Hace 3 años
655,Eliza Prus,"Esta muy bien no hay mucha gente ,todo bien limpio .",4,Hace 5 años
656,Mateo Barrios,Super buenas intalaciones. La atencion en el local super buena y rapida. Recordando,5,Hace 2 años
657,GermanGer,Un poco pequeño pero tiene de todo y al mejor precio de la zona.,4,Hace 4 años
658,Ana Maria Alvarez Moreno,Un sitio muy pequeño,1,Hace un año
659,Gabriel Vila,Excelente personal!,5,Hace 5 meses
660,Estivinson Fernandez,Me encanta...,5,Hace 5 meses
661,nacho castillo,"Se entrena bien, te sientes cómodo y muy buen trato",5,Hace 5 años
662,Cris LP,Todo genial,5,Hace 5 meses
663,Karina Olavarria Mori,Esta muy bien solo tienes que ir en horarios de poca afluencia,5,Fecha de edición: Hace 2 años
664,Jean Dayoub,Súper bien,5,Hace 5 meses
665,Jenn Marte,Súper recomendado muy cómodo   y sobre todo los la antencion que te brindan cualquier pregunta o duda ellos te ayudan,5,Hace 6 años
666,cesarfdez1986,Es pequeño y está lleno de gente,2,Hace un año
667,Roberto Guerrero,Buen servicio,5,Hace 5 meses
668,Shuleydi Barriga,Muy buena la atención.,5,Fecha de edición: Hace 5 meses
669,Nery Efren Arnaldo Penayo,"Elena,muy buena atención me resolvió todas las dudas que tenia  muchas gracias 🙂.…",5,Hace 4 años
670,CVM,"Equipo viejo, sin cuidar. Mucha gente en horas punta.",3,Hace un año
671,Rodrigo Ceron,"Muy amable, 100% recomendado!
Personal servicial",5,Hace 2 años
672,MERCEDES PENAGOS GARAY,Súper Agradable súper limpio 👌…,5,Hace un año
673,Feeehr 7,"Excelente gim buen ambiente , y disponibilidad en ayudar a los clientes !!",5,Hace 5 años
674,Hernán Inciso,La nueva aplicación del móvil ya no registra la medida de composición corporal que se hace en la máquina del gimnasio,3,Hace 3 años
675,Alejandro Martínez Palaz,Buen gym y monitores muy profesionales,5,Hace 3 años
676,Giannela Gomezmilla,Buen gimnasio,5,Hace 5 meses
677,kenia lindamara mora blandon,Excelente atención.,5,Hace 5 meses
678,Mariela Uribe Bustamante,Estoy encantada con este gym y con los monitores que son espectaculares,5,Hace 5 años
679,Giuseppe Favaloro,"Pequeñita, sin clases. Precios muy buenos",3,Hace 4 años
680,yo mismo,"Super limpio, ordenado y la gente genial. Enhorabuena",5,Hace 4 años
681,Susyperez202@hotmail.com Perez,Muy práctica y fácil de usar. Me gusta mucho,5,Hace 3 años
682,Karen Vasquez,Buen espacio y muy amable,5,Hace un año
683,Pablo Garcia,El problema del agua caliente en los lavabos que era la única pega se ha solucionado finalmente.,4,Fecha de edición: Hace 4 años
684,Blanca villasante,Clases colectivas,5,Hace 5 meses
685,pablo b,"Una verdadera basura, tratan fatal a sus clientes, para que lo pagas no merece la pena",1,Hace 4 años
686,A S,"el peor de todos, pequeño y huele mal.",1,Hace un año
687,Juan GM,Bien organizado y ambiente muy ameno con un staff top,5,Hace 6 años
688,ALVARO PEREZ PASCUAL,Experiencia muy buena. Muy bien atendido,5,Hace 2 años
689,Pedro Signoret,Estoy  superagusto y tranquilo y sobre todo seguro,5,Hace 4 años
690,david luna diaz,Buen gimnasio,5,Hace 5 meses
691,Daniel Sdn,deberían ampliar la zona de musculación y reducir la de cardio,3,Hace 3 años
692,Jose Manuel Mora German,"Bien organizado,buen ambiente y trabajadores amables",5,Hace 6 años
693,Isabel Tarrero,Gimnasio increíble,5,Hace 5 meses
694,Liz Trapaga,"No está mal, pero es pequeño",3,Hace 3 años
695,Jaime vega espina,Increíble las máquinas nuevas :) y los entrenadores de 10.,5,Hace 4 años
696,paloma nuñez,Deberían poner más clases presenciales,5,Hace un año
697,Ambar Coraje (Nare),"Un poco pequeño, pero está bien como sitio",4,Hace 4 años
698,Luis Antonio Baquero,No lo conozco,5,Hace 5 meses
699,bubu cst,Penoso servicio además de que no se respetan nada las medidas de seguridad del COVID,1,Hace 5 años
700,Carlos Fernandez,Calidad precio está muy bien,4,Hace 4 años
701,Aaron Lopez,Bonito gimnasio,5,Hace 5 meses
702,Geraldine Torrealba,Me encanta nos ayuda mucho,5,Hace 2 años
703,Margarita Nieto Gutiérrez,Sus instalaciones,5,Hace 5 meses
704,Luis Jarpa,El gym está bien.,4,Hace un año
705,Furry Tales,"Por qué huele tan mal?

😮‍💨😵‍💫😵‍💫😵‍💫…",1,Hace un año
706,María de la Paz De la Puente Saz,No he estado nunca,1,Hace un año
707,Rene Arias,Todo super,5,Hace 5 meses
708,Julia valdeon,Pocas máquinas y siempre muy lleno de gente,2,Hace 3 años
709,Felix figueroa lugo,Pase un domingo y estaba cerrado no parece q estubiera funcionando,4,Hace 5 años
710,Gherson Gael Román Medina,👍…,4,Hace 5 meses
711,Adrian Salido Rodríguez (adri9993),Buen gimnasio en barrio del pilar,4,Hace 3 años
712,Fernando Ramón,"Los empleados y claro....las máquinas
Y económico",5,Fecha de edición: Hace 5 años
713,juan carlos gallo castaño,"Esta bn
Alejandra muy maja",5,Hace 5 años
714,Mdi Tdif,El chico recepcionista es muy borde,1,Hace un año
715,Thiago Prohaska,Lleno todo el día 😵‍💫…,2,Hace 3 años
716,Javier Uriel Torres,"Nunca hay sitio para entrar, de pena",1,Hace 4 años
717,Celia Martin Aguilera,Buenas instalaciones,5,Hace 5 meses
718,Dayana Escalante,Se respeta las medidas de Seguridad Covid,3,Hace 5 años
719,David Martinez,Cada día mejor gimnasio!,5,Hace 2 años
720,Carlos Caprifoglio,Excelente de 10 mejor imposible .,5,Hace 4 años
721,Kasiomedes,"Muy básico, como su nombre. Equipamiento deficiente.",2,Hace 4 años
722,Jose Pinar,Super masificado a todas horas.,1,Hace 3 años
723,fabiola maria,Buena experiencia y adictivo,5,Hace 3 años
724,Laura Jazmín Rodríguez Salas,Super genial 👌 todo…,5,Hace 4 años
725,Pablo Pérez Moreno,Un basic fit mas,3,Hace un año
726,Eva Alexandra Gil Andreo,Pequeño.,3,Hace 4 años
727,Juan Camilo Cardozo,Buena atención,5,Hace un año
728,Salah Ouadi,Mejor ir a la manana temprano,5,Hace 3 años
729,Mariano Martínez,Muy completo y económico,5,Hace 5 años
730,Reina Alvarez Catorceno,😒☹️…,2,Hace 3 años
731,nacho merino,Pequeño,4,Hace 3 años
732,adriana isabel Fernandez,Buen servicio,5,Hace 3 años
733,anaa Arias,Mi sitio de deporte,3,Hace 4 años
734,raul fajardo,Bueno,5,Hace 2 años
735,ruy dejesus,Bueno!,5,Hace 5 años
736,Marga Jimenez Fernandez,Bueno calidad-precio,5,Hace 3 años
737,Mir Bogarin,Buena onda,4,Hace 3 años
738,Javier Leal,Bastante completo,5,Hace 3 años
739,Diana Duque Duque,Pequeño y Masificado,2,Hace 2 años
740,Juan Gabriel Montero,Muy buenas esperiencias,5,Hace 6 años
741,Sebastian Marquez,👌…,5,Hace 3 años
742,Cesar Clapped,Lo recomiendo,5,Hace 4 años
743,Alberto T,Estafadores,1,Hace 3 años
744,Тарас GB.Йожик,Javi nos ayudó muy bien y estamos contentos de su trabajo en Basic-Fit 😎…,5,Hace una hora
745,віталій кулешка,"Me ha gustado mucho el servicio, un gusto estar en basic fit",5,Hace una hora
746,Laura Galvis,Acabo de entrar al club y la atención ha sido genial. 👌✨️…,5,Hace 6 horas
747,Jhon Padilla,Excelente atención,5,hace 3 días
748,Daniela Ostos Olavarria,Super buena atención de Javi,5,hace 4 días
749,Alexandra Abreu,Todo genial en el club. Buena atención,5,hace 5 días
750,Rafael Barbosa Carpigiani,"Un gimnasio estupendo para entrenar a diario. Llevo yendo unos meses y nunca he tenido ningún problema. A veces está un poco lleno, pero nada fuera de lo normal.",5,Hace 5 meses
751,Inès Along,Un gimnasio bastante pequeño con pocas máquinas... El personal nunca saluda ni se despide. No hay zonas de CrossFit como en otros gimnasios Basic Fit. El gimnasio huele mal y no creo que tenga aire acondicionado.,2,Hace 6 meses
752,Arthur Bécart,"Habitación pequeña, concurrida, cerca del centro comercial, ¡sin excusas, niños!",5,Hace 3 meses
753,Haolin Du,"Muy buen lugar, con muy buenas instalaciones y servicios, recomiendo ampliamente este basicfit",5,Hace 5 meses
754,Abdoul Abdoul Aziz,"Lindo club, gracias Evan. Disfruto del club.",5,Hace 5 meses
755,Mary Fernández,"Ayer dejé mi teléfono en algún lugar del gimnasio. Volví a comprobarlo y el chico de recepción me dijo que nadie había venido a darme ningún teléfono, pero me dejó entrar para revisarlo. Como no lo encontré, volví con él y le dije que no lo encontraba y que, por si acaso veían algo, me enviara un correo electrónico o algo. Entonces me dijo: ""vamos a ver..."", abrí el cajón y ¡vuelvo!... ¡ahí está mi teléfono!

No sé cuál es el protocolo de la empresa en cuanto a cosas perdidas, pero la última vez que mi amiga olvidó su teléfono, las recepcionistas se lo dieron sin problema. Sin dejarla ir a mirar dentro del gimnasio como loca.

Suena sospechoso lo de los chicos. Por eso comento esto. No conozco el protocolo, pero tengan cuidado.

Habría estado bien tener otros servicios como zumba o un espacio más grande, pero por lo demás está bien.",3,Hace 2 años
756,Cla M,"Este Basic-Fit es pequeño, pero cumple su función. Se llena en horas punta, como todos los gimnasios, pero tiene el equipo mínimo y está bastante limpio.",3,Hace 3 años
757,Raphael,"Buen gimnasio. Si alguna máquina está ocupada, pregunta si puedes unirte. 💪…",5,Hace 2 años
758,Hone Sa,"Buenas promociones
Y bonitos sofás con mensajes.",4,Hace 9 meses
759,xueying li,Siempre está lleno y hay muy poca variedad de máquinas. Es muy básico. Deberían añadir más máquinas.,1,Hace 3 años
760,Vittoria Dierking,Gimnasio encantador,5,Hace 6 meses
761,Isabel Rodriguez carracedo,mi escuela secundaria,5,Hace 4 años
762,William Yuri Rodriguez Gonzalez,,5,Fecha de edición: Hace 2 años
763,Daniel Monzón,Lindo,5,Hace 3 años
764,Martin R,bien,4,Hace 5 años
765,Henzo Salazar Ocmin,,5,Hace 4 años
766,R. R. Pareja,,5,Hace 5 años
767,Hamza Boughlaf,,5,Hace 5 años
768,Pagano Shirley Marlene,,5,Hace 23 horas
769,Rafael Coronado,,5,Hace 3 semanas
770,Mercedes García Aguado,,5,Hace 4 semanas
771,Gloria Yazmin Zapata,,4,Hace 4 semanas
772,Anshuman Singh,,1,Hace un mes
773,rodrigo peinado,,5,Hace un mes
774,Mateo González,,5,Hace un mes
775,Génesis Millán,,5,Hace un mes
776,Edward Garcia santos,,5,Hace un mes
777,Young Kodax,,5,Hace 3 meses
778,María Antonieta Rengifo,,5,Hace 5 meses
779,loty Saviñon,,4,Hace 5 meses
780,Alexander Mantilla,,4,Hace 5 meses
781,Marisa Martínez,,5,Hace 5 meses
782,laura burgos marques,,5,Hace 5 meses
783,jacobo Avendaño,,5,Hace 5 meses
784,Jordy Alvarez,,5,Hace 5 meses
785,Neider González,,5,Hace 5 meses
786,Emily,,5,Hace 5 meses
787,Hector Ramirez,,5,Hace 5 meses
788,Ramon Diez del Sel,,4,Hace 5 meses
789,Alejandro Fernández Otero,,5,Fecha de edición: Hace 5 meses
790,Melani Garzon,,5,Hace 5 meses
791,Ainhoa PM,,5,Hace 5 meses
792,Jorge Andrade,,5,Hace 6 meses
793,Carlos Carrera Morales,,5,Hace 6 meses
794,Raquel Moreno,,4,Hace 6 meses
795,Jaime De Marcos,,5,Hace 6 meses
796,Isabel Mendez,,5,Fecha de edición: Hace 6 meses
797,Andrés Mauricio Riveros Díaz,,3,Hace 7 meses
798,Yangenis Pérez Pereira YT,,4,Hace 8 meses
799,ewere vida,,5,Hace 8 meses
800,Tawfik Kachor,,5,Hace 8 meses
801,Zoriana Anastasia,,4,Hace 8 meses
802,Jorge Leonardo Lopez Martinez,,5,Hace 9 meses
803,Johnny Rosales Fernández,,1,Hace 9 meses
804,Werner Lourens,,5,Hace 10 meses
805,Jose Carlos Jimenez,,3,Hace 11 meses
806,Oscar FF,,5,Hace un año
807,YAMIL RAmos,,5,Hace un año
808,Saul Serrano Vargas,,5,Hace un año
809,Ramón .Ruiz,,4,Hace un año
810,Jorge Sacristan Bañez,,5,Hace un año
811,Jesus Palacios,,5,Hace un año
812,Marine Louis,,5,Hace un año
813,Franca Stallone berrios,,5,Hace un año
814,aine mateo sanchez,,5,Hace un año
815,Paula Gómez Maruny,,5,Hace un año
816,Juan gerardo,,5,Hace un año
817,Laura Vigo,,5,Hace un año
818,Leire PM,,3,Hace un año
819,JUAN MIGUEL PEREZ CARDENAS,,5,Hace un año
820,Victor Del Pozo,,4,Hace un año
821,Luis Andrei Burgos Rusti,,5,Hace un año
822,Karen Gil,,1,Hace un año
823,Vincenzo Calvello,,4,Hace un año
824,Laura Hernandez,,5,Hace un año
825,Alejandro Conde,,5,Hace un año
826,Carmen ZC,,1,Hace un año
827,Aitor Navarro,,3,Hace un año
828,ALEJANDRO MARIN MU?OZ,,5,Hace un año
829,Carlos Blanco,,4,Hace un año
830,Jose Mosquera Saenz,,4,Hace 2 años
831,Roselis Linares,,5,Hace 2 años
832,Cristi,,1,Hace 2 años
833,C51,,4,Hace 2 años
834,Valmore Salazar,,5,Hace 2 años
835,Marcos CG,,4,Hace 2 años
836,Carlos Conejero Moreno,,3,Hace 2 años
837,Alba Rivera,,5,Fecha de edición: Hace 2 años
838,María Camila Lugo Moncada,,5,Hace 2 años
839,Nicolás Espinosa Ruiz,,5,Hace 2 años
840,Alicia Viejo,,4,Hace 2 años
841,Juanjo Iriarte,,4,Hace 2 años
842,Blanca Piñanez,,5,Hace 2 años
843,V Hoffmann,,4,Hace 2 años
844,Samira Suleyman,,2,Hace 2 años
845,Jorge Cotaina,,4,Hace 2 años
846,Claudia Castillo,,5,Hace 2 años
847,Ingrid Natalia Gutierrez,,5,Hace 2 años
848,Óscar José González de Torre,,4,Hace 2 años
849,Felipe de Gracia Ruiz,,5,Hace 2 años
850,Alejandro Dajud,,5,Hace 2 años
851,Bryan Gómez,,4,Hace 3 años
852,Nerea Rodriguez,,5,Hace 3 años
853,José Manuel,,5,Hace 3 años
854,SERGIO ALVAREZ,,5,Hace 3 años
855,Serafin Padilla,,4,Hace 3 años
856,Gustavo González Moncayo,,4,Hace 3 años
857,Sheila,,5,Hace 3 años
858,Carlos Urizar,,4,Hace 3 años
859,Antonio Rastrero Pamplona,,4,Hace 3 años
860,Andres,,5,Hace 3 años
861,Ruth Martinez,,5,Hace 3 años
862,Natalia Montenegro,,5,Hace 3 años
863,César Rivero,,5,Hace 3 años
864,Laura Patricia Vega Pertuz,,4,Hace 3 años
865,Joel Gomez,,5,Hace 3 años
866,Sergio Fernández Serrano,,3,Hace 3 años
867,miguel del cerro,,5,Fecha de edición: Hace 3 años
868,Bayron Montoya,,5,Hace 3 años
869,pablo garcia,,5,Hace 3 años
870,Aimée Moreaux,,5,Hace 3 años
871,Cris González,,5,Hace 3 años
872,CSM,,1,Hace 3 años
873,marlene abreu,,5,Hace 3 años
874,Javier Vega Saenz,,5,Hace 3 años
875,Francisco Hernandez,,5,Hace 3 años
876,Anyelyn Perez,,5,Hace 3 años
877,AHMED NAZIH,,4,Hace 3 años
878,Daniela Duque,,5,Hace 3 años
879,E H,,1,Hace 3 años
880,Paola Duron,,1,Hace 4 años
881,Giovanni Naranjo,,5,Hace 4 años
882,María,,5,Hace 4 años
883,Felix De Francesco,,4,Hace 4 años
884,Santiago Loza Morcillo,,5,Hace 4 años
885,M.CARMEN,,5,Hace 4 años
886,oscar david sierra romero,,5,Hace 4 años
887,David Rodriguez Fernando,,4,Hace 4 años
888,stephany garcia,,3,Hace 4 años
889,Eduardo BG,,4,Hace 4 años
890,Andrea Bermúdez Delgado,,5,Hace 4 años
891,Ruben Arribas,,1,Hace 4 años
892,Juan Mendez,,5,Hace 4 años
893,Marisol Jimenez,,5,Hace 4 años
894,Alejandra Salazar,,5,Hace 4 años
895,Marina Cascales,,5,Hace 4 años
896,Francisco Martinez Gilgado,,1,Hace 4 años
897,Javier Cornejo,,5,Hace 4 años
898,EDITH ROSA VALER CARDENAS,,5,Hace 4 años
899,Rocio Cristal Carlos Osorio,,4,Hace 4 años
900,Crisitian Montalban,,4,Hace 4 años
901,Jose Enrique Veliz Quiroz,,5,Hace 4 años
902,Andreé,,5,Fecha de edición: Hace 4 años
903,arisa mereles,,3,Hace 4 años
904,Nan Fernández Gómez,,5,Hace 4 años
905,Olga Villar,,4,Hace 4 años
906,ROBERTO BLACIO,,5,Hace 4 años
907,Enrique Sanchez,,5,Hace 4 años
908,Ruth Lanza Garcia,,1,Hace 4 años
909,WALMON CAVALCANTE,,5,Hace 4 años
910,Janet Arango,,5,Fecha de edición: Hace 4 años
911,Joche Rivera Fernández,,5,Hace 4 años
912,Ana Garcia,,5,Hace 4 años
913,Juan Diego Mariachi Estrellas de madrid,,5,Hace 4 años
914,Diego Del Valle,,5,Hace 4 años
915,Adrian Hurtado Mendez,,5,Hace 5 años
916,Yosbet Carrera,,4,Hace 5 años
917,Beatriz Vazquez,,4,Hace 5 años
918,Rossy Cuellar,,5,Hace 5 años
919,Alvaro Soto,,5,Hace 5 años
920,Maryory Lovo,,5,Hace 5 años
921,julian vidal vizuete,,5,Hace 5 años
922,Puneet Payal,,1,Hace 5 años
923,Paola Flor,,5,Hace 5 años
924,Liceth Rosado,,5,Hace 5 años
925,Africa Serrano Fernandez,,5,Hace 5 años
926,Yohan.M Rosario Rosario,,3,Fecha de edición: Hace 5 años
927,Fernanda Barragan,,5,Hace 5 años
928,miguel mosqueda,,5,Hace 5 años
929,Diego Lorenzo Floyd,,5,Hace 5 años
930,Ruben Pozon,,5,Hace 5 años
931,luisenri_ 02,,5,Fecha de edición: Hace 5 años
932,Manuel Casero Bodelón,,3,Hace 5 años
933,Jana Konradi,,5,Hace 5 años
934,Gabriel Nicolae Cucu,,5,Hace 5 años
935,Tania Rubio,,5,Hace 5 años
936,Félix González,,1,Hace 6 años
