id,name,comment,rating,review_date
145,DENISSE COHENE,"Me siento súper cómoda y acompañada en Fitness Park Madrid - Río 2. Mili es un amor, siempre atenta y amable. El gimnasio está impecable, limpio y bien cuidado. Tienen de todo para entrenar, ¡me encanta!",5,Hace 6 meses
146,Mariana Carvajal Jimenez,"Me gustó mucho , poca gente y genial .
Jorge me enseñó las instalaciones genial",5,Hace 2 meses
147,adailys perez,"Maravilloso equipo,me encanta este gym !!!!el mejor!!!Gracias Quim por la atención",5,Hace una semana
148,Yasmina Meza,"La chica que nos informó y nos ayudó a apuntarnos, nos informó de todo súper bien, súper maja y un encanto, 100% recomendada",5,Hace 2 meses
149,pablo muñoz garrido,"Empiezo hoy mi primer día, Milagros me ayudo a inscribirme y me explico todo genial.",5,Hace 2 meses
150,CandiTati,"Super clear la atención de Quimi.
Todo super bien explicado, tema tarifas, buena acogida en cuanto al tour para que sepamos cuáles son las instalaciones, etc.
Ya solamente por la atención, se tiene que venir a probar!",5,Hace 7 meses
151,Mauro Alejandro Corredor Orozco,Excelente la gestión y atención!! Milagros tuvo toda la paciencia del mundo para resolver un inconveniente que tuve y todo se gestionó excelente! Muy bien el gym pero también muy bien el talento humano.,5,Hace 6 meses
152,yulian Rodríguez,"Muy buen gimnasio, con buen ambiente. La atención de Quimi y Milagros ha sido de 10",5,Hace 2 meses
153,Daniel Leon,"Es una gran establecimiento, con buenas máquinas y los entrenadores son muy amables y atentos",5,Hace un mes
154,Kaarly,"En hora punta es complicado entrenar pero cuando está vacío es un lujo, los chicos Quimi y Mili muy atentos y amables",5,Hace 2 meses
155,Alberto Rodoz,Milagros es una chica espectacular. Muy atenta y sonriente. Mucha disposición.,5,Hace 5 meses
156,Victor Senovilla (Torr),"Gimnasio de alta calidad las máquinas y siguen nuevas después de un año de apertura.
El problema... hay demasiada gente. Da igual la hora. A las 9am lleno. A las 22h…",2,Hace un año
157,Adrian R,"Nuevo miembro, comentar que el gimnasio cumple de sobra, perfecto en gente, maquinas, limpieza,...
Comentar que la tramitacion del alta por Qimi fue excelente.",5,Hace 5 meses
158,Juanse Rodríguez MD,"Excelente servicio! Me atendió milagros, me resolvió todas mis dudas y me ayudó muchísimo",5,Hace 5 meses
159,Pablo C. Uroz,"Buena relación calidad-precio. Suele haber mucha gente en las típicas horas como la mayoría de gimnasios de este tipo. Jenny fue súper amable, me enseñó el gimnasio y me resolvió todas las dudas con una sonrisa 10/10",5,Hace un año
160,Cesar Perez,"Excelente. Jorge me atendió EXCELENTE, visité varios Gimnasios buscando opciones y sin dudar con la atención de Jorge me di de alta en Fitness Park al momento.",5,Hace 4 meses
161,Maria Martinez,"El trato de Jorge ha sido excepcional. Siempre dispuesto a echar una mano.
El gimnasio es grande y tiene muchas máquinas, se entrena bien.…",5,Hace 6 meses
162,Manu Muñoz,"Muy buen gimnasio con instalaciones de lujo. El personal también es muy bueno, en especial Milagros! La mejorrr",5,Hace 5 meses
163,Gabriela Farias,"Hola, me encanta la experiencia, me atendieron muy bien y Quimi me dio la atención que necesitaba. Volveré a Fitness Park.",5,Hace 5 meses
164,Jesus Zabala,La chica de recepción muy simpática ;) y las máquinas están en excelente estado,5,Hace 3 meses
165,Mencía Almeida,"Atención excelente, me atendió milagros y es una chica super agradable y atenta, mis dieces!!",5,Hace 5 meses
166,jonathan xavier,"Un gimnasio muy completo y bien equipado, los chicos de recepción muy majos y Quimi que está muy atento a todo. super recomendable entrenar en este gym 👍…",5,Hace 4 meses
167,José Torrico,Muy calidad la bienvenida y sobretodo la atención al cliente muy buena,5,Hace 2 meses
168,denis m,"Muy buen gimnasio, con una atención al cliente perfecta y muy amables las personas",5,Hace 2 meses
169,Ziad Farouk,"Gran atención por parte de Quimi,muy amable.",5,Hace 2 meses
170,Aday Jiménez Alemán,La atención de Jorge ha sido muy completa. Muy buen gimnasio.,5,Hace 2 meses
171,Ynes Villadiego,"Quimi nos atendió súper bien, el gym tiene buenas instalaciones, buen equipo, y no había mucha gente",5,Hace 4 meses
172,Juan Tomas Lopez Rondon,Muy buenas maquinas y muy buen servicio la recepción 10/10 (quimi),5,Hace 2 meses
173,Santansito,"Atención maravillosa por parte de Milagros en recepción, ganas de empezar",5,Hace 2 meses
174,Adolfo Pardo,"Gimnasio genial. Muy conveniente y bien equipado. Staff súper amable, de 10",5,Hace 2 meses
175,Mr_LeNaiN,Increíble experiencia. Maquinas último modelo.,5,hace 5 días
176,Brandom Dis,"No recomiendo, para empezar siempre esta lleno y siguen matriculando mas, el jabon de manos en los baños sin reponer, los papel para limpieza sin reponer el aire muy bajo mal olor muy pequeño",1,Hace 4 meses
177,Danny Pinasco,"Llevo un año en este gimnasio y casi siempre la atención del personal es malisima, las maquinas  cada semana están varias rotas pero lo peor es que pagas por el agua y el mes pasado estuvo averiada dos semanas las cual has pagado y no has disfrutado de ella la verdad que el de Madrid rio no recomiendo",1,Hace 5 meses
178,Angie lucena,"Me gusta mucho el Gym , gran variedad de máquinas,  Hammer y eleiko me gustaron , son muy novedosas .…",5,Hace 6 meses
179,Oriana Moo,"Instalaciones impecables, agradable espacio para entrenar. Y la atencion de Milagros, Increible. Ya me he inscrito!",5,Hace 4 meses
180,Yatneilys González,Excelente atención y servicio. Me gusta mucho el lugar,5,Hace 2 meses
181,Ricardotw22 Ricardotw23@hotmail.com,"Gracias Milagros!!!! por la atención!!!! Realmente muy complacido!!!
Excelente gym",5,Hace 2 meses
182,Jimmy Anderson,"Es todo de coña. No hay forma de darse de baja. El día que no tienes que esperar 40 minutos para guardar tus cosas, hay 7 personas por máquina.  No para de apuntarse gente y es que...no hay una capacidad mínima de personas para que uno…",1,Hace 9 meses
183,Pitu,"No controlan el aforo. Mancuernas nunca hay, de pesos entre 4 a 15 kilos. Las maquinas se rompen y no las arreglan por semanas. Desastre",1,Hace un mes
184,guille alarcon,Muy bien trato al cliente y muy buen trabajo del staff,5,Hace 2 meses
185,Victoria Diaz,"Me atendió Quimi, muy atento y amable",5,Hace 2 meses
186,Yorleny Serrato,"Súper guay, grandísimo y con todas las máquinas nuevas. El staff es genial",5,Hace 4 meses
187,Diego Vacarezza,"Muy guay el gym! Lo queríamos ver porque nos mudamos cerca, y la verdad que Quimi fue muy amable. Nos explicó los planes y nos mostró el gym.…",5,Hace un año
188,Celia Celestino mora,Milagros malísima una amor de chica me resolvió todas mis dudas,5,Hace un mes
189,Cesar Castellanos Fernandez,Sitio espectacular de entrenamiento con las ultimas maquinas del mercado y un staff muy amable y prosefional sobre todo nombrar a Dani y Raúl que personalmente me trataron en todo momento increíble y se molestaron en informarme y asesorarme sin importar nada! Sigan igual por que llegaran donde quieran,5,Hace 2 años
190,Iago Cámara Ochoa,"Está muy bien, me apunté hace unos cuantos meses y la verdad que muy bien, las instalaciones están correctas y tienen bastantes máquinas, el problema es que se rompen a menudo, pero no pasan más de 2/3 semanas rotas, ahora el aforo está…",4,Hace 9 meses
191,Juan Jiménez rosales,Gran trabajo de Quimi .Me hizo guia de todo el gimnasio y me animó a inscribirme y retomar el ejercicio que tanto echaba de menos.…,5,Hace 6 meses
192,Álvaro Arrabal Domingo “Arra”,Muy completo el gimnasio sobre todo la parte de Eleiko. La atención de Jorge fue exquisita.. Así da gusto la verdad.,5,Hace 5 meses
193,Jorge armando Gomez jaramillo,"Muy buen gym recomendable, muy buen servicio al cliente Quími
👍…",5,Hace 2 meses
194,Deyerlin Pestana,Excelente servicio el del chico de recepción horario día 💖…,5,Hace 2 meses
195,Mariano Marcuz,"Hermoso GYM, tiene todo lo que se necesita para un entrenamiento eficiente! Lo mejor más allá de eso es la atención y el asesoramiento que te brindan. Me atendió Mili, una genia! Si van pidan por ella la tiene muy clara 👏🏻 Felicitaciones por el personal que tienen trabajando !…",5,Hace 7 meses
196,Itziar Zamorano,"Me gusta mucho el Gym , sobretodo Eleiko y Hummer. Pero la atención de Jorge fue lo mejor",5,Hace 3 meses
197,Mario Saenz,"Muy bien todo, las máquinas muy buenas y la atención de Jorge excelente.",5,Hace 3 meses
198,Cristina Esmeraldas,Milagros que trabaja en el fitness park  de plaza rio 2 es estupendisima muy buena atendiendo y explicando lo que no entiendes cin paciencia y cariño,5,Hace 4 meses
199,Jesus Castroviejo,"Muy completo y limpio, y sobre todo se agradece el personal. Gracias Quimi por vuestra atención constante",5,Fecha de edición: Hace 4 meses
200,__.daniii,"Muy maja, buen trato, y se respeta a los nuevos, encantado con el trato al cliente, ambiente muy agradable :)",5,Hace 4 meses
201,Carlos Serrano Montilla,"La calidad ha empeorado notablemente en los últimos meses. Mayor aforo del permitido que hace que sea casi imposible hacer una rutina de calidad, máquinas rotas y agarres defectuosos que no se cambian y que dificultan el poder hacer los…",2,Hace 9 meses
202,Bryan Y. Villarroel,"Cuando hay mucho aforo, el aire acondicionado no es suficiente y el ambiente se vuelve muy caluroso, lo que hace incómodo entrenar. Además, no cuentan con una fuente de agua fría accesible para los usuarios, lo cual es básico en un espacio…",1,Fecha de edición: Hace 4 meses
203,Delia fernanda Urdaneta,"He visitado todas las sedes y la de Madrid Rio ha sido la mejor, Jenni es la mejor monitora, súper educada, atenta, y dedicada al cuidado y mantenimiento del orden en general en el gym.! Muy agradecida.!",5,Hace un año
204,Sebastian Aldana,"Siempre es un problema para pagar
Aveces me cobran dinero de más
Y para más uno llama para saber si ya lo cobraron o si se debe algo y nunca te dicen la verdad recomiendo otro",1,Hace 3 meses
205,Diego Quinchia,"Muy buena asesoría por parte de la chica milagros, me resolvió todas las dudas y quede muy satisfecho con el servicio prestado",5,Hace 6 meses
206,Marta Morales,Hoy fui en la mañana me atendió una chica rubia súper amable❤️,5,Hace 4 meses
207,Harold Gutierrez,Hola buenas tardes Me apunté al gimnasio y la verdad Me gustó mucho las instalaciones y la atención de Quimi fue excelente un trato muy personalizado y profesional.,5,Hace 5 meses
208,Nicolas Rouco,"Siempre está súper super lleno,a la hora que vayas y el día que vayas ,no hay solución",1,Hace un mes
209,Yeray Huescar,"El gimnasio está relativamente bien, es más o menos nuevo, pero se llena más que otros gimnasios en las horas punta de la tarde, quizás al estar en un Centro Comercial.…",1,Hace 9 meses
210,Renzo miquilena,"Buen gimnasio pero muy lleno en horas pico, del resto perfecto...",4,Hace un mes
211,Marta Lopez Carrasco Barbero,"Mi pareja y yo hemos ido hoy mismo a inscribirnos. Nos ha atendido Jorge, un chico encantador, que nos ha enseñado todas las instalaciones. Una maravilla el trato al público que ha mostrado, dar con gente así da gusto",5,Hace 8 meses
212,Ayoub Barouki,"Quimi gran tour ,explicación de todo .Nos ánimos a todos a apuntarnos 10/10",5,Hace 2 meses
213,Alberto Guendian,"El Gym me gusta mucho , varias zonas de entrenamiento  , la atención de Jorge es top, gran profesional se le nota que sabe del tema",5,Hace 5 meses
214,Ranjith Richardson,"Tuve un pequeño percance y la atención del personal fue de primera. Jorge, con una sonrisa y mucha profesionalidad me atendió. Con unas instalaciones así y un personal a la altura dan ganas de volver.…",5,Hace 7 meses
215,Diego Silvera,"Muy buen ambiente, muy limpio todo, impecable el trato!!",5,Hace 4 meses
216,Yessica Jaramillo Lopera,"Me siento estafada, hace más de un año entre y les dije que solo quería estar dos meses y me hablaron de dicha promoción de 1 año y tal y les dije que solo iba a estar dos meses por trabajo que tenía en dicho centro comercial, se supone que…",1,Hace 7 meses
217,DIONNY PAOLINI LÓPEZ,"Me encanta este gym. Tengo que cambiarme porque ahora me queda lejos, pero la verdad no quiero.",5,Hace 4 meses
218,kiara ochoa ruiton,Todo muy bien explicado y super amable,5,Hace 2 meses
219,Yoelys Gómez,"Excelente atención, amplio y buenas instalaciones ✨Somos nuevos miembros.",5,Hace 3 meses
220,Javi,"Da igual si madrugas, si vas a la hora de la comida o si vas a las 23h de la noche. Da igual. Siempre está lleno de gente. Y lo que es peor es que el mantenimiento es pésimo. Maquinas que llevan un mes rotas, y la gente entrenando con el…",1,Fecha de edición: Hace 9 meses
221,Elsy,"Satisfecha con la atención, me explicaron paso a paso todo .",5,Hace 2 meses
222,Alejandro Cristian Balcan,Me ha atendido Jorge y no veas que buen trato 10/10,5,Hace un mes
223,Esteban Bañuelos,"Es el gimnasio más masificado en el que he entrenado nunca, a todas horas…., yo entreno por la mañana, así que no me quiero imaginar como estará por la tarde sobre las 19:00, además ahora han quitado más de 100 taquillas para ponerlas de…",1,Hace 8 meses
224,jaciara silva da costa,mi encanto muchísimo este gin está fenomal,5,Hace un mes
225,Diego Duran Quiroz,La gran atención y explicación de Quimi me hizo inscribirme gran trabajador.Mas gente así,5,Hace 5 meses
226,tony galan,"El gym esta genial, Eleiko y Hummer a destacar. La atención de Jorge es excelente",5,Hace 3 meses
227,Mirella Patilla,Una gran experiencia con Quimi muy contentas sobre la información que nos ha dado dispuesto a explicarnos las veces que  se han necesario excelente servicio,5,Hace 6 meses
228,Darjelis zareth,Muy buena atención y muy amable Milagros,5,Hace un mes
229,Javier Diaz,Muy buen gimnasio y Quimi una persona muy maja que trata a las personas muy bien,5,Hace 4 meses
230,yarierkis medina,Muy buen servicio y atención al cliente. Me ha atendido Quimi y me he sentido muy cómodo con todo el trato,5,Hace 6 meses
231,Adrian Sanchez Berlinches (Misil42),Nos ha gustado toda la variedad del gym. Jorge is The best!!,5,Hace 3 meses
