id,name,comment,rating,review_date
49,Solo Sieger,"Es muy buen gimnasio en instalaciones, maquinas, la equipacion en general y sobretodo los empleados, pero he de decir que está masificado, hay días en los que no se puede entrenar, hay que pedir la vez en una cola de 3 personas para poder hacer press de banca, jalones, remos, prensa... Así con todos los aparatos de ejercicios básicos y los que no de musculación, media vuelta y para casa. Parece una discoteca. Entiendo el indicador de aforo a través de la aplicación, pero es un aforo legal, cantidad de personas por M2, pero el aforo necesario abría que detallarlo y estimarlo a la instalación y uso de la aparamenta, que seguro que se reduce por lo menos en 1/3. No es una crítica mal intencionada, es dar una idea a través de aquí, y que no todo es el que la organizacion gane dinero a través de multitud de socios, los que nos lo tomamos en serio, preferimos pagar más y que se pueda entrenar, pero no este despropósito de cantidad de gente.
Repito que es una crítica constructiva, para la mejora y calidad del servicio. SUGERNCIA: Ahora que me acuerdo, falta una máquina que gusta mucho en general, que es la de hacer hombro posterior y aperturas de pecho en la misma máquina, sería una triunfada tener por lo menos una, mejor 2 porque ya digo que esa gusta mucho.

Saludos",3,Fecha de edición: Hace un año
50,Juan R,"Muy buen gimnasio con continuas mejoras.
La gente se queja del aforo en ciertas horas del día,  pero es lo normal en cualquier lugar que vayas a esas horas osea que tampoco se entiende muy bien la queja.
Lo que si que deberían tener en cuenta son los horarios. Si se abre hasta las 23 h no puede ser que a las 22:15/22:30 ya apaguen las televisiones, apaguen generadores de aire (te mueres del calor) y casi te estén quitando las pesas para que te vayas.
Hay gente que solo podemos entrenar a primera o última hora y nos gustaría poder hacerlo con total normalidad.
Gracias",4,Fecha de edición: Hace 2 años
51,Lara l,"Muy buen gimnasio sobre todo si vas a clases dirigidas. Las clases de zumba son geniales sobre todo las de Belén y las de Urban de Beatriz también molan mucho. Rocío también era una monitora de 10.
Si hay que poner alguna pega es el exceso de aforo en la sala de máquinas. Por lo demás todo genial.",4,Hace un año
52,Pilar Diaz,"Hasta que no tengan muchas más bajas que altas no pensarán en cuidar el gimnasio,  sus instalaciones y sus clientes. Algo de competencia vendría bien para eso. No merece la pena, mejor ir un poco más lejos a un mejor gimnasio.",1,Hace 11 meses
53,Miguel Ángel,"Llevo años en este gimnasio, por cercanía, y en función del día/hora que vayas se le podría dar una valoración u otra. La calidad de los servicios es muy buena, pero parece que siguen sin tomar en serio el tema del aforo…
Acaban de reestructurar la zona y ampliar máquinas, muy bien. Pero ¿qué sentido tiene si siguen entrando nuevos socios? Además de subir la cuota mensual para afrontar dichos gastos claro…
En definitiva, por 20€/mes entiendo que se tuviera que soportar una alta ocupación, pero por 35€/mes que no se pueda entrenar, por ejemplo, un lunes o martes desde las 17:30h hasta las 22h, es inaceptable.",2,Hace 2 años
54,LUCIA INASTRILLAS,"Esta sede de Dreamfit es cómoda para acceso, estacionamiento, tiendas que surten de zapatos y material para entrenamientos, tienda naturista, esto alrededor del gym
Dentro hay venta de productos para mejorar el rendimiento, fisioterapia, nutricionistas...
El personal es atento, colaborador y muy bien preparado. Las máquinas, material, salones, actividades y talleres son excelentes...el espacio es muy amplio, la limpieza es continua, los baños son cómodas y limpios, hay baños para personas con sillas de ruedas...de verdad me siento muy cómoda en esta sed

e",5,Hace 2 años
55,Tania Gonzalez,"Muy bien las clases y las instalaciones,  pero en plena pandemia lo del aforo parece ser que no lo tienen muy en cuenta. Es exagerado la gente que hay, parece una discoteca.",5,Hace 4 años
56,Jesús CT,"Sería un gran gimnasio si cumplieran el aforo (muchas veces hay 400 personas entrenando). Lunes, martes y miércoles es impracticable, parece las rebajas. El gym como tal, bien. Pero lo del aforo lo complica todo. Ir entre semana de 18h a 22h es estar con más de 300 personas allí.

Cada vez menos monitores y más chicos haciendo prácticas.

Y que quiten la hora de 20h a 21h del sábado para ampliarla una hora a las 6 de la mañana...",1,Fecha de edición: Hace 2 años
57,Jaime Conde,"De los mejores gimnasios en los que he estado, las máquinas son alucinante, tienen una calidad enorme que se nota en casa entrenamiento. Los monitores son super atentos y se nota que son expertos y sus consejos nos ayudan mucho. Y las instalaciones están súper bien preparadas. En general está de 10.",5,Hace 2 años
58,ihssane elhanafi,Lo que me gusta de este gimnasio que tiene mucha diversidad  y latino dance …,5,Fecha de edición: Hace 2 años
59,Katherine Hernández,"Un cordial saludo! Espero que todo aquel que tenga pensado inscribirse en este gimnasio se detenga un momento y lea este mensaje! Hoy he ido a inscribirme al gimnasio y resulta que me dicen que no hay plaza disponible apartes de las plaza ellos tienen un pase que lo pagas mensual el cual son 10 € euros más que cuando tienes la matrícula , en vez de pagar 38 € con matrícula pagarías 48 € ! Pues tampoco tienen pase ! Me dise la chica que me ha atendido que la otra opción que tienen es que pague 10€ euros por día ósea que no tienen cupo para matricularse ni para el pase sin matrícula pero si tienen disponibilidad para ir y pagar 10 € el día ! Ósea me gustaría que me explicaran la lógica de esto ! Porque desde mi punto de vista la única lógica que tiene esto es la siguiente! En valdebernardo no hay otro gimnasio y se están aprovechando ! Pues yo como consumista es muy sencillo los voy a reportar en la Dirección General de Comercio, Consumo y Servicios de la Comunidad de Madrid .",1,Hace un año
60,Jose L. Amo Martinez,"Me piden que escriba una reseña creativa y muy positiva para entrar en el concurso de un año gratis de gimnasio... Lo siento, no puedo. No puedo, después de ver cómo se lo están cargando poco a poco, con maquinaria estropeada, quitando clases, sin apenas monitores,.... Sin embargo, cada dos por tres... ""¡Te subimos la cuota!"", así, con una gran sonrisa, como la de su directora. Estoy pagando ya el doble de lo que pagaba cuando me matriculé, y mi sueldo no ha subido el doble, ¡ni muchísimo menos! Las dos estrellas son por los pocos monitores que hay que merecen la pena (y que no dudo no tardarán mucho en irse a otro sitio).",2,Fecha de edición: Hace 2 años
61,Carmen Lopetazeta,"El gimnasio está realmente bien. Es muy muy completo, con muchas maquinas de todo tipo para todos los gustos y colores. Las salas para clases dirigidas están muy bien equipadas también. En general todas las instalaciones se ven cuidadas y en buen estado. Tiene fuentes y taquillas por varias zonas, lo cual es muy cómodo. Avisan de plazas libres para las clases unos minutos antes de empezar. La sauna y solárium están muy bien también (sobretodo cuando hace buen tiempo ). El personal de 10. Lo que más me gusta es que va gente de todas las edades y hay muy buen rollo, muy buen ambiente y mucho respeto, lo cual contribuye a un clima más positivo para hacer ejercicio y conectar cuerpo-mente. 100% recomendable.
- Carmen Garcia-Quismondo Villares",5,Hace 2 años
62,Patri AA,"Gracias a todos los que escribís diciendo vuestras opiniones desde dentro.
EL aforo una  locura ..
Las maquinas sucias de sudor  y antiguas..
el calor...  etc
. Precios que suben y suben
Ya he tomado una decisión es una pena  cuando mejoren tema de aforo y se pueda entrenar sin agobio",1,Hace un año
63,Tatiana Sosa Moreno,"Aforo y temperatura nefastos. No es normal tener que evitar ir ciertos días de la semana porque no se puede entrenar de la cantidad de gente que hay por las tardes. Por otro lado, y el más grave a mi parecer, la temperatura: hace más calor que en verano. Es el segundo día consecutivo que me tengo que ir por el calor; me he mareado. ¿Acaso esto es normal? ¿Harán caso a esta reseña y revisarán, por lo menos, la temperatura? Lo dudo. Y no, no soy una quejica, soy médico y considero que las condiciones que presenta este gimnasio no son las adecuadas para la correcta realización de actividad física.",1,Hace 2 años
64,Elena lna,"Básicamente porque el aforo está desbordado, creo que han ampliado demasiado las matrículas, incorporando a gente demasiado joven también, y las máquinas y clases están saturadas ya sea mañana o tarde de lunes a viernes, solo los fin de semana están un poco mejor. Hay control de aforo en los tornos? a veces todas las máquinas están con personas en espera ..y muchas imposible de cogerlas porque comienzan a rotar en grupo y se adueñan toda la tarde un grupo de 2 o 3 personas.",1,Fecha de edición: Hace 2 años
65,Ivan G.,"Sitio impecable,máquinas a la última,profesionales simpáticos y te ayudan en todo lo que necesites,un poco lleno a veces pero es normal estamos en un sitio bastante poblado!.
Si quieres apuntarte a un gimnasio,yo recomendaría este por la multitud de actividades que aporta independientemente del entrenamiento con pesas y maquinaria.
También tiene sauna,duchas y aparcamientos tanto subterráneos como al exterior del centro comercial.
Un placer de poder entrenar aquí cada dia.
Su precio suele rondar entre 32-38€ dependiendo de la suscripción que elijas.",5,Hace 2 años
66,Pablo Jiménez Pastor,"El gimnasio está bien, máquinas en buene estado, monitores amables (algunos más que otros) y buen servicio.

El problema es, muchas veces, el aforo... entiendo que hay horas y horas, pero realmente si tu objetivo es ir por la tarde, entre las 17.00 y las 20.00, para musculación y algo de cardio, olvídate...

El aforo está pensado en total, pero la gran mayoría está ubicado en zona de musculación, por lo que, es imposible muchas veces disponer de maquinas para poder entrenar, o intentar hacer series o super series... No hay control de la gente que se queda con elovil mirando vete tua saber qué durante minutos eternos... en fin...

No doy más estrellas por eso... a ver si lo cambian o amplían el gym con el antiguo burguer y ponen más máquinas para que el servicio sea mejor a ciertas horas.

Un saludo",2,Hace 2 años
67,Paula T Fernàndez,"La gente que se queja del aforo.. Son parte del aforo... Es cierto que hay muchas horas en las que se satura(Qué le vamos a hacer si todos queremos ponernos fuertes a la vez ), pero tienen buena amplitud de apertura y bastantes máquinas nuevas.. Aunque haya que esperar un poquito para alguna, no está imposible entrenar. La atención correcta. En la recepción siempre buenas caras sea la hora que sea. Eso es de agradecer. Clases bien! Y el plus: El servicio de entrenador personal. Contentísima con la formación y mejoría en apenas 6 meses! Gracias Arturo!!",5,Hace 2 años
68,Eva Zapardiel Sánchez,"Mi gimnasio de confianza sin ninguna duda.

Tienen material de todo tipo, recientemente han hecho una compra de más discos, barras, kettlebell. Y han hecho una ampliación de zona para el entrenamiento funcional.

Si que es verdad que a las horas puntas hay muchísima gente, pero es lo que tienen las cadenas de gimnasio con precios bajos. Calidad-precios esta fenomenal.

Las clases colectivas también están bastante bien, los monitores están pendientes de ti si es tu primer día o de los primeros, luego ya no hacen tantas correcciones.",5,Fecha de edición: Hace 4 años
