id,name,comment,rating,review_date
246,Lola Jimenez,muy contenta con el centro instalaciones amplias y cuidadas y buenos monitores as con especial mención a carmen que le mete una energía con la que es imposible no darlo todo y pasárselo bien al mismo tiempo se cumplen las medidas sanitarias,5,Hace 4 años
247,ROBERTA CALLISAYA,he apuntado a mi sobrina hace 15 días he llamado para cambiar la suscripción a nombre de su madre y no cogen el teléfono y cuando contestan que llame de lunes a viernes en el horario que yo trabajo me busco la vida para llamar antes de las 2 y no contestan luego cuando consigo hablar con alguien me didicen que no se puede que no se puede que ya son muchos dias,1,Hace 2 años
248,Paola Martinez Villa,fui a nadar con mi hijo de 1 año tienen una piscina con un montón de jueguitos y se lo pasó genial! además los vestuarios con bebés son muy cómodos,5,Hace 3 años
249,Samuel Lopez,hay mucha acumulación de gente los días festivos ya que solo abre por la mañana y es cuando más gente va porque se libra debería extenderse el horario a como lo tienen los sábados,3,Hace un año
250,Fernando Fabian Gomez,ayer estuve en el gimnasio y me atendió un chico muy borde y mal educado que no quiso resolverme la baja mía y el alta de mi marido porque no se le dio la gana es una pena peoque así van a perder clientes tuve que dejar mis asuntos personales para regresar hoy 18 de julo para que la sta encarna me lo resolviera la verdd que la incompetencia de este chico es demasiada sin contar lo borde y mal esucadollreso,1,Hace 2 años
251,Nuria Herranz,llevo muchos años yendo a este gimnasio y es el mejor de la zona con diferencia monitores muy buenos muy recomendable,5,Hace un año
252,Jose Manuel Monfort,es imposible aparcar en los alrededores las calles estan siempre saturadas de vehiculos y si lse te ocurre dejar el coche mal aparcado o lo dejas en las zonas de carga y descarga aparece la policía municipal y te multa mejor venir en transporte publico,1,Hace 2 años
253,Namaste Namaste,mis felicitaciones a todo el equipo q formáis este gran gimnasio buenas instalaciones y buen ambiente acabo de salir de la clase de spinning y tengo q decir q la monitora es una crack seguir asi,5,Hace 3 años
254,Carlos lopez diez,gran sitio para hacer deporte siguen quedando profesionales increíbles como encarna en recepción marta en piscina la que un dia fue mi casa que me enseñó todo siempre agradecido a sage 2000,5,Hace un año
255,Juan José Jara Fernández,la piscina está increible el personal en general muy bien pero hay alguna recepcionista que dan ganas de cambiar de gimnasio por lo borde que es no se puede tratar con desprecio a los clientes,4,Hace 5 años
256,Fran Bernal,un centro muy completo a pesar de las obras y lo molestas que son se puede entrenar bastante bien tiene muchas opciones y para mí es de lo más completo que hay en la zona tienen un personal amable,5,Hace 2 años
257,Fernando Cruz Fernandez,esta muy bien pero desde él covid han quitado muchas clases y se han cebado con él aquagym de la tarde dejando solo 1 día y otras clases como ciclo que no va nadie lo dejan espero solucionen lo del aquagym de la tarde y pongan mas dias,3,Hace 5 años
258,J.C. Rodríguez,le están metiendo buen lavado de cara! de momento tiene muy buena pinta lo malo entrenar con ruido de obras polvo y continuos cambios pero le daremos el voto de confianza pq pinta bien!!,5,Fecha de edición: Hace 2 meses
259,Celia Ruiz Martin,uno de los mejores gimnasios que he probado genial las instalaciones y la atención del personal muy recomendable,5,Hace un año
260,marc dominguez afonso,gimnasio amplio y familiar jose de recepción nos atendió muy bien y nos informó de todo,5,Hace un año
261,Silvana Benarroch,las instalaciones son viejitas pero no los equipos maquinaria la gestión maravillosa teniendo dificultades por tema de salud u horarios han respetado mis ausencias guardando mi mensualidad y sin abuso por cobros lo gestionan personas educadas amables y con excelente disposición esto es lo que prima en este gym 100 recomendable,5,Hace 3 años
262,Juan Rodríguez,el trato es nefasto por parte del personal de la administración no informan y la información que dan está dentro de la mala educación vestuarios siempre rotos o averiados no volveré no vayas,1,Hace un año
263,Isabel Torreira,estuve apuntada hace años y la verdad es que estaba fenomenal hace 2 volví a pedir info para pilates y aunque al final no me apunte el trato de la gente de recepción fue muy bueno facilitándome horarios precios y posibles bonos que me pudieran interesar,4,Hace 6 años
264,D Gómez,espacios amplios se guardan muy bien las medidas covid buena piscina y la única clase a la que asisto muy buena a falta de una multipower para las 5 estrellas,4,Fecha de edición: Hace 4 años
265,Daniel de Diego,gimnasio con buenas instalaciones tienes de todo incluido una piscina climatizada ambiente muy bueno y precio correcto para lo que oferta,5,Hace 2 años
266,Beatriz Sánchez,gimnasio super completo con toda la maquinaria nueva sala de cardio muy amplia y con piscina a pesar de las obras de puede entrenar perfectamente,5,Fecha de edición: Hace un año
267,Alejandro Osinaga,alicia muy buena monitora muy amable enseña muy bien enseña muy bien y muy graciosa,5,Hace 7 meses
268,Soraya Sanchez Prieto,me ha ayudado muchísimo apuntarme me siento mejor física y psicológicamente gracias a javi en la entrada por sus consejos sonrisa y positividad siempre la monitora de zumba maravillosa,5,Hace 4 años
269,B. S.,cada vez va a peor desorganizacion en ciertos horarios de ciertas clases limpieza mas que deficiente obras interminables y aglomeracion por doquier resumiendo un quiero y no puedo,1,Hace un año
270,Mariajo Gil,me gustaria que no censuraseis mi queja formal de la gestion de politica de personal en el centro deportivo ya que un año más volveis a despedir a los monitores con sobrada experiencia y rendimiento en las clases que están impartiendo,3,Hace 7 años
271,lucia martin,magnífico gimnasio tanto por las instalaciones como por los profesionales que nos incentivan cada día más a llevar una vida sana magnífico sitio donde he conocido muy buena gente,5,Hace 10 años
272,Cuquina Del oso,el chico de la entrada es de lo más desagradable que he visto fui a informarme para apuntarme y fue poco amable y grosero con,1,Hace un año
273,Cristina,me habían hablado muy bien de este gimnasio y cuál fue mi decepción cuando me atendió un monitor que se le notaba que no sabía darme y la información y a la vez contestaba una señora de la limpieza,1,Hace 2 años
274,Tomas Bernaldo Bernaldo,muy contento con la reforma realizada por el gimnasio y el trato de la dirección y técnicos del centro,5,Hace 11 meses
275,VICTOR HERNANDEZ,este centro deportivo está bien pero sin duda lo que hace que nos decantamos siempre por este lugar y no por otro es por la excelente atención que ofrece encarna,5,Hace un año
276,Chema Jiménez,es lamentable que para el dinero que cuesta tengan un servicio tan pésimo hay máquinas que llevan semanas y semanas sin ser arregladas siendo de músculos principales otras se estropean al poco tiempo de ser arregladas el mantenimiento deja mucho que desear,2,Hace 3 años
277,Kike Fernandez,el gimnasio en total es un lujo la piscina lo mejor las calles muy anchas y despejadas y el acuaying las profes son de lo mejor,5,Hace un año
278,Rubén Álvarez Ayuso,es un muy buen lugar para ir a hacer deporte tiene sala de cardio y sala de pesas lo único malo es que la música que está en la sala de cardio a veces está muy alta,4,Hace un año
279,Ignacio taller,podíais arreglar la sauna lleva 3 semanas con un cutre cartel de averiada existen centros penitenciarios alauitas que tienen mejores instalaciones vaya penosa gestión del centro,1,Hace 2 años
280,tomas BB,complejo bien acondicionado personal técnico cercano y profesional y con el extra de rocódromo que me a encantado,5,Hace 11 meses
281,Ruth whisky,ponen la música a todo meter hasta casi las 23 00h los vecinos estamos hartos llamas y se ríen de tí,1,Hace un año
282,Juan L. Velasco,soy usuario veterano del gimnasio principalmente hago aquajim quería comentares que hay gente que se pone a charlar durante la sesión y la monitora a tenido que llamar la atención alguna vez,4,Fecha de edición: Hace 5 años
283,RDPB Bushu,te toman el pelo cuando reclamas algo el gerente está pintado no hacen ni caso,1,Fecha de edición: Hace 9 meses
284,Fabii Lorenzo,increíblemente malo muy malo uno de los peores de madrid maquinas rotas bastantes trozos de pared por el suelo en la sala de musculacion no hay monitor desde hace años la gente nueva entra hace lo que ve por internet me imagino y se ve cada cosa para grabarlo etc etc una pena pero es así,1,Hace 3 años
285,e Knk,tiene unas instalaciones modernas súper limpio higiénico y el trato personal y humano es incomparable desde la recepción hasta la dirección son todos maravillosos!!!!!!,5,Hace un año
286,Maria Corral Moreno,el gimnasio tiene muy buen ambiente las instalaciones están fenomenal los monitores muy profesionales y las recepcionistas muy amables recomiendo el gimnasio para entrenar sin duda,5,Hace 6 años
287,Laura Ecija,para mí lo mejor son los monitores y la sala de fitness la piscina no la conozco actualmente hay una parte del gimnasio que está en obras,3,Hace 2 años
288,Art,gimnasio de barrio con todo tipo de clases dirigidas maquinas en sala bastante nuevas precio ajustado sin ser franquicia ademas hay monitores especializados de artes marciales y natacion,4,Hace 8 años
289,Ramon Sin Mas,pésima gestión han cambiado la organización de las salas y la de musculación es muy pequeña y en cuanto hay algo de gente agobia muchísimo la piscina a no ser que vayas a horas muy poco usuales 15 16 horas están casi todas las calles ocupadas y los monitores algunos muy bien carlos pero otros dando una imagen lamentable más preocupados de otras cosas que de los clientes no lo recomiendo en absoluto,1,Hace 6 años
290,Angeles Olivares,he tenido la suerte de recibir clase de jaime y adrián que estaban de prácticas me encantaría que se quedarán en el centro y seguir disfrutando de su buen hacer,5,Hace 3 años
291,MARI CARMEN SANCHEZ TEJERO,este gimnasio tiene unos buenos profesores la limpieza es lo peor 0 y el aire acondicionado en las clases brilla por su ausencia,1,Fecha de edición: Hace un año
292,Mari Carmen Rabadán,cabe destacar las instalaciones totalmente renovadas y los profesionales que tienen la mejor opción en centros deportivos,5,Hace un año
293,Natalia Chacon,muy mala atención al subir a recepción y explicar el problema no me dan solución tu reservas tu clase por la aplicación ellos te la anulan con un correo y te quedas sin clase y sin respuesta dicen que es ajeno a ellos la aplicación pero ellos son los que te cobran pero no te solucionan el problema,1,Hace 2 años
294,Angel Ruben Vega de la Peña,gimnasio muy amplio y con instalaciones muy cuidadas monitores amables y profesionales muy recomendable para ponerse en forma en un ambiente muy bueno,5,Hace 3 años
295,Luis Salazar Zahonero,instalaciones grandes buen mantenimiento y el personal ofrece ayuda y atención actualizacón están mejorando las instalaciones haciendo reformas y cambiando toda la maquinaria,5,Fecha de edición: Hace 2 años
296,Profesional Servicio,mi más sincero agradecimiento a monica lópez y a javier que le han dado clases de natación a mi hijo jaime y este verano estoy viendo los frutos de su trabajo muchas gracias chicos seguir así,5,Hace 7 años
297,diego arevalo,gym muy recomendable buenos profesionales y ambiente muy familiar,5,Fecha de edición: Hace un año
298,Carlos Gasca,aseguraros muy bien antes de firmar porque modifican horarios actividades y disponibilidad de espacios de manera unilateral y sin previo aviso especialmente en la piscina,3,Hace 4 años
299,Claudia Izquierdo Martín,camilo un máquina el monitor …,5,Hace un mes
300,jose eulogio gonzalez palma,gran sitio para entrenar y excelente trato del personal sobretodo del chico de recepción,5,Hace un año
301,Miguel Zambrano,buen gimnasio máquinas nuevas cerca de casa y personal de recepción profesional y atento,5,Fecha de edición: Hace un año
302,Sandra Sáez,gym con maquinas nuevas buen ambiente y excelente personal recomendado!,5,Hace un año
303,Nope,3 veces me cobran el mismo recibo en el banco luego llamo para reclamar y no solucionan nada nunca me he sentido tan engañada,1,Hace 2 años
304,Guillermo Jiménez,una instalación espectacular enorme moderna tiene de todo el precio es bueno para todo lo que tiene los monitores muy apañados y atentos muy recomendable,5,Hace 6 años
305,JULIETA BERNALDO GARCIA,me lo he pasado muy bien en el rocodromo y nos han enseñado muy bien,5,Hace 11 meses
306,Borja Barrionuevo,magnífica instalación deportiva con máquinas de última generación personal superamable si no te pones en forma es porque no quieres!,5,Hace 3 años
307,Daniel Herrero,el mejor gimnasio del barrio buen precio buenas instalaciones con todo incluido diversidad de clases piscina geniales monitores y personal,5,Hace 5 años
308,Miguel Lorenzo Gomez,muy buen gimansio los monitores te cambian las tablas de musculación con frecuencia tiene dos piscinas cubiertas y clases,5,Hace 8 años
309,Alba Meijide Méndez,hay mucha variedad de clases y los profes son muy buen s! hay piscina!,5,Hace un año
310,Asier Gutiérrez Aguirregabiria,instalaciones amplias muy buen ambiente y trato por parte del personal además hay piscina y cancha de basket recomendable,5,Hace 3 años
311,Javier Martinez,tiene unas instalaciones muy correctas y todo tipo de clases dirigidas aparatos piscina eccc buena dotación,5,Hace 8 años
312,Marco Antonio Caballero Rodrigo,un espacio preparado para tu desarrollo físico y con una fantástica atención personalizada destacar la limpieza de sus instalaciones y la atención de su personal,5,Hace un año
313,Javier Osorio,como siempre pésimo servicio lo ven esperando en recepción y se hacen los despistados y no hacen nada jaja son vamos,1,Hace un año
314,Pedro Niembro,local amplio con todo lo necesario para entrenar y hacer deporte a pesar de la amplitud está todo bastante bien cuidado recomendable!,5,Hace 3 años
315,maria angeles berodia hidalgo,contenta con los cambios hechos con la reforma y con el trato cercano de los trabajadores del centro,5,Hace 11 meses
316,Raul Gonzalez chulian,me están gustando los cambios,5,Hace 2 meses
317,Jesús Gámez,genial centro deportivo no le falta detalle múltiples clases dirigidas piscina sala de musculacion centro de estética y muchos vestuarios repartidos por el centro,5,Hace 8 años
318,Carmen Moya,pongo una estrella porque no puedo poner menos porque me di de baja en verano y han seguido reclamando el pago todos los meses sin hacer caso de la baja,1,Hace 2 años
319,Álvaro Sánchez González,gran atención de todos los profesionales cada año están mejorando poco a poco instalaciones y maquinaria precio muy ajustado para tantas instalaciones,5,Hace 8 años
320,Emilian cosoi,trató magnífico monitores muy amables instalaciones espectaculares muy contento!!!,5,Hace 11 meses
321,monsef arian,sala de musculacion muy pequeño y muchísima gente no se puede entrenar bien y la refoma que a habido a sido fatal,1,Fecha de edición: Hace 7 años
322,MaalE Store,excelente atención en recepción y las instalaciones en muy buenas condiciones recomendadisimo,5,Hace un año
323,Jorge Macias Izquierdo,esto está lleno de pelos brócoli,1,Hace 2 meses
324,Justino Culebras,los monitores son estupendos buena atención personal la piscina muy bien,5,Hace 3 años
325,Guillermo Anton,gimnasio bastante amplio con piscina muy grande y bastantes clases colectivas,3,Hace 4 años
326,M L,imposible coger clases porque la app no funciona se bloquea todos los días,1,Hace un año
327,I.,se han vuelto muy elitistas desde el cambio de cara del centro nada flexibles y cuidan poco a los clientes antiguos,1,Hace 2 años
328,Alberto Quijano Ruiz,buenas instalaciones que van renovando poco a poco lo mejor es que esta menos masificado que los gimnasios de la zona,3,Hace 8 años
329,Sakumo,lo único que no me gustó es que en las máquinas las personas se apropian de los pulverizadores y hay que estar pidiendoles cuando deberían estar en un solo lugar para que todos los usemos,3,Hace 4 años
330,Javier Rodriguez,buenísima la maquinaria increíble y el trato fenomenal,5,Hace 11 meses
331,marje,gimnasio bastante completo y asequible para casi todo el mundo por lo que las clases suelen estar abarrotadas,3,Fecha de edición: Hace 8 años
332,Daniel Molina Vilariño,un lujo de instalaciones e aluche y la amabilidad del personal espectacular de 10,5,Hace un año
333,Noelia Jiménez,es un buen gimnasio pero caro dada su ubicación que lo hace imposible de aparcar,3,Hace 8 años
334,Pakito Space,un buen gimnasio y el único que tiene una piscina buena para nadar aquí en la zona,4,Hace 8 años
335,Chelito Sanchez Alonso,los profesores fantásticos las instalaciones muy buenas pero la limpieza escasa,4,Hace un año
336,Pablo,muy agradables el personal de recepción y muy buen sitio para ir a entrenar,5,Hace 3 años
337,Ricardo Blas Menéndez,un lugar en regla el personal asistente es muy agradable y el gym esta muy acogedor,5,Hace 7 años
338,Noe,perezón total a la hora de apuntarse porque la aplicación no funciona desesperante,1,Hace un año
339,Belén Fraga,grande con muchas opciones para clases además d máquinas y monitores muy majos,5,Hace 8 años
340,Luis Salvador,las instalaciones son amplias y eso se agradece en estos tiempos el trato de los trabajadores muy cercano,5,Hace 3 años
341,Roberto fj,mejor persona que óscar en españa no puede haber para que te ayude en tus entrenamientos increíble!,5,Hace 5 años
342,José Manuel Molinero Canal,haciendo largos en la piscina desde que abrieron en 1994 unas cuantas calorías me he dejado allí,4,Fecha de edición: Hace 3 años
343,carolina calvache,excelentes instalaciones tras realizar la reforma todo cambio siempre se ha realizado para mejorar muy recomendable gracias!!,5,Hace 7 años
344,Manuel Marco,estoy arto de unas instalaciones que no guardan la convivencia con los vecinos l música a todo trapo sin respetar ni horas ni convivencia,1,Hace 4 años
345,Angela Galera Rueda,aquí aprendí a nadar quizás ahora no sea lo mismo pero es un ambiente muy familiar y variado para hacer deporte,4,Hace 4 años
346,Pepi De La Torre,magníficas instalaciones los monitores muy preparados y la atención al cliente escepcional la recepción muy amable gracias por,5,Hace 6 años
347,M LG,sin duda lo mejor son los monitores en especial óscar que es un crack! solo por eso merece la pena ir,4,Hace 5 años
348,matas R. hida,me gusta que con la suscripcion del gym tienes muchas actividades de forma totalmente gratuita,4,Hace 8 años
349,Carmen Yélamos,un gustazo volver y con las medidas de seguridad y reservas de espacio resulta mucho más agradable y cómodo,5,Fecha de edición: Hace 5 años
350,ANAM G G,esta bien el marcador del partido no funcionaba grrr,4,Hace un año
351,Pablo Gómez,me ha encantado el servicio de entrenador personal para mi silvia es la mejor,5,Hace 8 años
352,Dani Galvez,me parece estupendo tener este centro tan completo y tan accesible para todos en el barrio,5,Hace 5 años
353,Daniel Torres,es un buen gym pero quizás un poco pequeño,4,Hace 3 años
354,Andrea Canal Martin,la gente es magnífica y las instalaciones están bien merece la pena,5,Hace 2 años
355,Ana Liñan,algunos monitores muy buenos y una pésima por su falta de respeto,3,Fecha de edición: Hace 10 meses
356,Luis Miguel Trouillhet,un gimnasio super completo con piscina lo mejor de sage sus monitores,5,Fecha de edición: Hace un año
357,Nacho Nieto,hace frío en invierno y calor en verano en el polideportivo no hay vestuarios,3,Hace 8 años
358,Sabrina Kanouka,mis hijos van alli y estan encantados!!!,5,Hace un año
359,Cristina Gamez,los baños de los niños están de pena faltan secadores las ducha no funcionan bien,2,Hace 2 años
360,Enrique M.M,pabellón antiguo poco iluminado y con goteras algo que no puede ser sobre todo para la práctica de actividades deportivas,3,Hace 7 años
361,Ivan JIMENEZ SANZ,muy buenas instalaciones el personal muy atento se esfuerzo continuamente en asesorarte lo mejor posible muy recomendable,5,Hace 3 años
362,Chema,amplios espacios maquinas nuevas clases variadas y piscina excelente,5,Hace 4 años
363,Raq Hid,muy buen centro deportivo con piscina y todas las instalaciones,5,Hace 6 años
364,Eva Moreno Maldonado,gimnasio y pistas de baloncesto separadas no es muy grande pero sí admite bastante gente,4,Hace 8 años
365,Julio César Cuartas A,es un lugar ideal con muchas actividades y espacios de todo tipo el personal es súper cercano,5,Hace 3 años
366,Juan José Martín,gimnasio con precio razonable y buenas máquinas pero poca orientación al cliente,3,Hace 6 años
367,adrian soler,muy buenas instalaciones y profesores me está cambiando la vida,5,Hace un año
368,Jesús Martínez Mateo,es horrible la cantidad de veces que he ido y me he tenido que volver a casa porque no podía utilizar la piscina,1,Hace 8 años
369,Marina Lopez Martin,estupendo virginia la mejor monitora!,5,Hace 9 meses
370,Josue Ruiz Garcia De La Navarra,el agua de la piscina está demasiado fría y puede costiparse la gente y causar confusión con la covid 19,5,Hace 5 años
371,David Arribas,el servicio es excelente y la atención personalizada gente implicada y en continuo crecimiento lo recomiendo al 100,5,Hace 3 años
372,Hector Puertas,buen centro deportivo buenos profesionales e instalaciones precios buenos también,4,Hace 8 años
373,Paco Sanz,perfecto para entrenar instalaciones muy buenas,5,Hace un año
374,Israel Palacios Girón,lo monitores estupendos! de lo mejor de madrid,5,Hace un año
375,javier Herrera Bañares,tardan en pagar lo q deben del mes de marzo pero poco a poco lo van haciendo!!!! y todo legal gracias!!!,5,Hace 5 años
376,Isabel,clases mal ventiladas y abarrotadas los vestuarios renovados están bien,3,Hace 8 años
377,Javier Crespo,espacios amplios y muy buena atención por parte de todo el personal que trabaja en las instalaciones,5,Hace 3 años
378,jose luis fajardo ruano,excelente lugar para tu rutina de entrenamiento,5,Hace un año
379,Daniel,máquinas super modernas atención personalizada todos los servicios en una cuota muy competitiva,5,Hace 3 años
380,Sanlu78,de los mejores de madrid,5,Hace un mes
381,Sergio Ferrer,buenas instalaciones personal muy atento y agradable,5,Fecha de edición: Hace un año
382,Ignacio Ruiz,gran centro deportivo trabajadores muy competentes,5,Hace 2 años
383,Javier Valle,precio asequible multitud de clases y grandes profesionales a tu servicio,5,Hace 8 años
384,Inma Iglesias Martinez,el mejor gimnasio del barrio y único privado con piscina!!,5,Fecha de edición: Hace 7 años
385,Esteban E. Martinena Padial,ha mejorado muy significativamente se ha actualizado también los precios,4,Fecha de edición: Hace un año
386,Miguel Lorenzo,los campos no caben demasiado pequeño todo muy deteriorado,1,Hace 8 años
387,jonas marcos fontaneda,gimnasio estupendo! el profesor de kickboxing es una maquina!!!,5,Hace 7 años
388,Luis Miguel Cuenca,un desastre total tuve una grave lesión 1 año de baja y no tenían seguro medico,1,Hace 2 años
389,Daniel N,muy buenas instalaciones grandes profesionales 100 recomendable,5,Hace 3 años
390,Miguel Ariño,buenísima cancha de baloncesto personal atento y amable,5,Hace 3 años
391,Raúl Castañeda Domínguez,cumple perfectamente las expectativas lugar agradable para entrenar,5,Hace 3 años
392,Esteban Lopez,excelente atención en especial en recepcion,5,Hace un año
393,Dina Mendes,limpio agradable máquinas nuevas y personal amable,5,Hace 3 años
394,Adán Jiménez Montoya,muy bueno,5,Hace 3 años
395,Julio Jiménez,todo muy limpio y buenas instalaciones,5,Hace 3 años
396,Mariano S.,no tiene acceso para minusvalídos y sitio tiene para construirlo,3,Hace 8 años
397,Julio Z,mala información y servicios,1,Hace 5 meses
398,Nieves Blázquez Herrero,es un gimnasio que esta muy bien,5,Hace 7 años
399,AL S,no vuelvo a este sitio jamás de mal en peor,1,Hace 2 años
400,Iria,muy caro,1,Hace 7 años
401,Rosa Marín Conejo,buenas instalaciones buena piscina buenos monitores,5,Hace 8 años
402,Marius Adrian,coanto es el abono mensual ?,3,Hace 7 años
403,GOOODSOUNDS,maquinas nuevas personal muy amable,5,Hace 5 años
404,Alejandra Ibañez,mucha variedad de actividades y horarios amplios,5,Hace 8 años
405,Vicente Rodriguez Sanchez,todo genial!!! lo recomiendo,5,Hace un año
406,Billy Michael Pastena,buenas instalaciones y buen equipo de entrenadores,5,Hace 8 años
407,Jose Luis,muy buenas y amplias instalaciones,4,Hace 4 años
408,David Criado,gimnasio muy bien equipado,5,Hace 8 años
409,Felix Salvador,bien en general,4,Hace 9 meses
410,Paulino -,precio razonable y buenas instalaciones,5,Hace 4 años
411,Briggitte Jordan,el único fallo es que no tiene ascensor,4,Hace 7 años
412,John Drebin,buen precio y no demasiado lleno,5,Hace 8 años
413,Laura Salazar,un estupendo centro de fitness,4,Hace 8 años
414,Ana G.,cutre,2,Fecha de edición: Hace 7 años
415,Antonio Carralero Ontana,un buen sitio para hacer gimnasia,4,Hace 5 años
416,Cris Taylor,buenas y modernas instalaciones,5,Fecha de edición: Hace 3 años
417,Javier Ordaz,magnífico lugar para hacer deporte,5,Hace 8 años
418,Arcadio Carmona Rodriguez,buena,4,Hace 8 años
419,Jose Antonio Gimenez,ideal para el deporte,4,Hace 7 años
420,"Aladino, Lay.",expectativas muy altas…,4,Hace 3 años
421,Juan Carlos Monge,gimnasio muy completo,4,Hace un año
422,Jesús,genial,5,Fecha de edición: Hace 7 años
423,Almudena Torrecilla,muy buenos entrenadores,5,Hace 4 años
424,Aitor Jaen,un centro deportivo excelente,5,Hace 8 años
425,José Ramón López Paleo,muy buenas instalaciones,4,Hace 10 años
426,Rafael Ayuso Moreno,un gimnasio en condiciones,5,Hace 7 años
427,Jesus Dominguez,magnífico pabellón,4,Hace 8 años
428,Nachito Ramos,desde que me he apuntado al gimnasio puedo decir que estoy encantado!! los monitores muy majos el personal de recepción encantadores!! adoro ir a zumba yoga pilates y aquagym lo que sí que echo en falta varias actividades con step tai chi dance bodybalance ya que también me apunte por estas actividades y ahora veo que no las tenéis espero que cuando acaben las obras las pongáis ya que hablando con otros usuarios están esperando que las pongan desde aquí espero que esta petición llegue a quien corresponda para poder hacerlo creo que la incorporación de estas actividades ayudaría a captar más usuarios en el gimnasio muchísimas gracias y espero que esta petición se cumpla cuando terminen las obras!!,5,Fecha de edición: Hace 2 horas
429,Carlos Sanchez,el gimnasio va en cuesta abajo desde que comenzó la obra es imposible entrenar los tornos llevan 6 meses sin funcionar y a pesar de que he leído que el aforo esta controlado me gustaría saber como lo hacen sin ninguna medida para controlar el acceso maquinas saturadas de gente las poleas y los bancos están llenos siempre y hace falta turnarse siempre con 1 o 2 personas la maquina de aperturas que estaba tan demandada antes de la obra fue retirada a pesar de que funcionaba correctamente y nunca ha sido remplazada la nueva zona de hyrox se encuentra vacía la mitad del tiempo a no ser que se realice alguna clase en ella clases que se hacen a todo volumen a escasa distancia de la zona de pesas y cardio las cuales se encontraban separadas entes de estos cambios que tan bien están sentando a la gente esta semana también me he encontrado con una maquina de remo averiada que acumula ya varios días inutilizable habiendo solo 1 en el gimnasio desde que se ha roto además han retirado las gomas que mucha gente utilizaba para el calentamiento,1,hace 2 días
430,Pilar,a los socios se nos tiene en cuenta el día 1 de cada mes para pasarnos el recibo el resto del tiempo no existimos 16 de junio sin previo aviso cierran la piscina por obras se paga el mes completo julio se paga mantenimiento de plaza en septiembre la piscina empieza el día 8 se paga mes completo noviembre del 12 al 19 cerrada por avería se paga mes completo no me digan hay otras actividades no hay espacio y actividades suficientes para 60 personas de aquagym más las personas de natación y vds lo saben como saben las condiciones que estamos sufriendo los trabajadores están con chaquetones y los monitores con chaquetillas nosotros nos tenemos que pasear por todo el recinto en bañador con ventanas y puertas abiertas las señoras tenemos tres vestuarios en el primero la ducha esta averiada hace varias semanas el segundo tiene una sola ducha y en el tercero el agua de una de las duchas sale al vestuario sin contar que la mayoría de las taquillas están en el pasillo pero siguen haciendo captación de socios vds no oyen los comentarios de los nuevos si no podían abrir con un mínimo de garantías no haber abierto,1,hace 3 días
433,Wesley Silva Gomes,amei,5,Hace 5 años
